,0
3774,2.9588630199432373
3775,2.9077460765838623
3776,2.940462827682495
3777,2.894726514816284
3778,2.918468475341797
3779,2.887155771255493
3780,2.914055824279785
3781,2.8668370246887207
3782,2.8922533988952637
3783,2.851611375808716
3784,2.8761789798736572
3785,2.851227045059204
3786,2.8433094024658203
3787,2.861966133117676
3788,2.8352138996124268
3789,2.8195672035217285
3790,2.838714122772217
3791,2.869051933288574
3792,2.8339507579803467
3793,2.8097803592681885
3794,2.802821636199951
3795,2.815333366394043
3796,2.863147258758545
3797,2.8849010467529297
3798,2.910459280014038
3799,2.8033511638641357
3800,2.793290138244629
3801,2.846548318862915
3802,2.862150192260742
3803,2.8528714179992676
3804,2.7907114028930664
3805,2.774027109146118
3806,2.7846596240997314
3807,2.8152596950531006
3808,2.8560495376586914
3809,2.7997217178344727
3810,2.7703053951263428
3811,2.766522169113159
3812,2.7870585918426514
3813,2.842029094696045
3814,2.835799217224121
3815,2.8229212760925293
3816,2.7758712768554688
3817,2.7582757472991943
3818,2.761692762374878
3819,2.79475474357605
3820,2.8743157386779785
3821,2.817769765853882
3822,2.78413724899292
3823,2.760640859603882
3824,2.7503182888031006
3825,2.752706289291382
3826,2.777940511703491
3827,2.8446035385131836
3828,2.8331549167633057
3829,2.8096537590026855
3830,2.7606582641601562
3831,2.7500803470611572
3832,2.7821204662323
3833,2.8393936157226562
3834,2.8775672912597656
3835,2.7555103302001953
3836,2.75071120262146
3837,2.816887378692627
3838,2.8052279949188232
3839,2.7663354873657227
3840,2.739684820175171
3841,2.7377820014953613
3842,2.751988172531128
3843,2.7825262546539307
3844,2.8203024864196777
3845,2.7662832736968994
3846,2.7360739707946777
3847,2.736215591430664
3848,2.7712466716766357
3849,2.8429319858551025
3850,2.790565013885498
3851,2.7538464069366455
3852,2.7344107627868652
3853,2.731121063232422
3854,2.748136281967163
3855,2.7859578132629395
3856,2.833418846130371
3857,2.7642154693603516
3858,2.7324137687683105
3859,2.7297463417053223
3860,2.7486538887023926
3861,2.7895612716674805
3862,2.783466100692749
3863,2.76704740524292
3864,2.737208366394043
3865,2.7244300842285156
3866,2.7219693660736084
3867,2.730743885040283
3868,2.753875494003296
3869,2.771094799041748
3870,2.7814741134643555
3871,2.744727849960327
3872,2.7228829860687256
3873,2.7176239490509033
3874,2.7323317527770996
3875,2.768841505050659
3876,2.78066349029541
3877,2.7737011909484863
3878,2.732020854949951
3879,2.7159476280212402
3880,2.7249107360839844
3881,2.7564330101013184
3882,2.7936384677886963
3883,2.751979351043701
3884,2.7226836681365967
3885,2.712320566177368
3886,2.7166483402252197
3887,2.734393835067749
3888,2.751384973526001
3889,2.7616448402404785
3890,2.7356035709381104
3891,2.7174184322357178
3892,2.707732677459717
3893,2.707681655883789
3894,2.7189009189605713
3895,2.7371857166290283
3896,2.7595086097717285
3897,2.7446231842041016
3898,2.725391387939453
3899,2.7069475650787354
3900,2.701547861099243
3901,2.7110347747802734
3902,2.7322468757629395
3903,2.7631309032440186
3904,2.7492363452911377
3905,2.724853038787842
3906,2.7026901245117188
3907,2.7003304958343506
3908,2.72078013420105
3909,2.750645875930786
3910,2.7722830772399902
3911,2.7282936573028564
3912,2.702327013015747
3913,2.7004032135009766
3914,2.722367763519287
3915,2.7591185569763184
3916,2.7457051277160645
3917,2.7215685844421387
3918,2.7005763053894043
3919,2.6934220790863037
3920,2.6971559524536133
3921,2.7135486602783203
3922,2.7427966594696045
3923,2.7531986236572266
3924,2.7401108741760254
3925,2.7033355236053467
3926,2.6893463134765625
3927,2.7002551555633545
3928,2.731208086013794
3929,2.7607016563415527
3930,2.7260754108428955
3931,2.6978354454040527
3932,2.6863584518432617
3933,2.689964532852173
3934,2.7102556228637695
3935,2.7350337505340576
3936,2.7540416717529297
3937,2.729585886001587
3938,2.7009613513946533
3939,2.681924819946289
3940,2.6818959712982178
3941,2.7030622959136963
3942,2.7325520515441895
3943,2.755598545074463
3944,2.7286970615386963
3945,2.692755699157715
3946,2.6774685382843018
3947,2.6953938007354736
3948,2.7325737476348877
3949,2.725428819656372
3950,2.699026107788086
3951,2.677701711654663
3952,2.6700923442840576
3953,2.6681771278381348
3954,2.6776294708251953
3955,2.708050489425659
3956,2.734239101409912
3957,2.7200167179107666
3958,2.678400993347168
3959,2.6622185707092285
3960,2.6825194358825684
3961,2.765150308609009
3962,2.778676748275757
3963,2.6851019859313965
3964,2.665379047393799
3965,2.703507900238037
3966,2.719892978668213
3967,2.68440842628479
3968,2.6513941287994385
3969,2.6523942947387695
3970,2.6678361892700195
3971,2.7145750522613525
3972,2.756814956665039
3973,2.6718358993530273
3974,2.67250919342041
3975,2.7406833171844482
3976,2.7213826179504395
3977,2.6648921966552734
3978,2.6413416862487793
3979,2.651127815246582
3980,2.744687795639038
3981,2.869615077972412
3982,2.6813604831695557
3983,2.681224822998047
3984,2.806638717651367
3985,2.6937897205352783
3986,2.6748058795928955
3987,2.7691404819488525
3988,2.7121405601501465
3989,2.65350604057312
3990,2.7060770988464355
3991,2.7572591304779053
3992,2.675238847732544
3993,2.6397058963775635
3994,2.657589912414551
3995,2.7330522537231445
3996,2.7921299934387207
3997,2.6922266483306885
3998,2.6373291015625
3999,2.6372458934783936
4000,2.675792932510376
4001,2.7107393741607666
4002,2.661961317062378
4003,2.6254727840423584
4004,2.620574951171875
4005,2.6381287574768066
4006,2.6656293869018555
4007,2.673767566680908
4008,2.6397957801818848
4009,2.612494468688965
4010,2.610621929168701
4011,2.6573193073272705
4012,2.778944969177246
4013,2.668078899383545
4014,2.65002703666687
4015,2.7426371574401855
4016,2.6381235122680664
4017,2.587944746017456
4018,2.6601648330688477
4019,2.8820714950561523
4020,2.728229284286499
4021,7.160810947418213
4022,2.871245861053467
4023,2.6973299980163574
4024,2.8726184368133545
4025,2.957103967666626
4026,3.0597786903381348
4027,3.0052287578582764
4028,3.0146589279174805
4029,2.959916591644287
4030,2.906299591064453
4031,2.839643955230713
4032,2.7653348445892334
4033,2.781968593597412
4034,2.725562810897827
4035,2.7450718879699707
4036,2.695406675338745
4037,2.6829869747161865
4038,2.7072434425354004
4039,2.6879098415374756
4040,2.6642322540283203
4041,2.6632986068725586
4042,2.6673309803009033
4043,2.675832748413086
4044,2.6954193115234375
4045,2.6900570392608643
4046,2.6507673263549805
4047,2.644899845123291
4048,2.6660802364349365
4049,2.6649115085601807
4050,2.638127088546753
4051,2.620109796524048
4052,2.6212692260742188
4053,2.6689209938049316
4054,2.8371741771698
4055,2.700875997543335
4056,2.6321730613708496
4057,2.612292766571045
4058,2.606027603149414
4059,2.590013265609741
4060,2.5783698558807373
4061,2.5872397422790527
4062,2.665722608566284
4063,2.9399707317352295
4064,2.6506614685058594
4065,2.5846920013427734
4066,2.601069927215576
4067,2.655902147293091
4068,2.67451548576355
4069,2.6072604656219482
4070,2.570542097091675
4071,2.556856393814087
4072,2.562532424926758
4073,3.5350987911224365
4074,3.9655585289001465
4075,4.821507453918457
4076,5.556504726409912
4077,5.754332065582275
4078,5.90079402923584
4079,6.12725830078125
4080,6.239667892456055
4081,6.268349647521973
4082,6.326094150543213
4083,6.395165920257568
4084,6.3864617347717285
4085,6.312183380126953
4086,6.26778507232666
4087,6.26469087600708
4088,6.199923515319824
4089,6.120767116546631
4090,6.108053207397461
4091,6.011674880981445
4092,5.973243713378906
4093,5.868078708648682
4094,5.875138282775879
4095,5.7236328125
4096,5.747799873352051
4097,5.750639915466309
4098,5.516639232635498
4099,5.537527561187744
4100,5.615063667297363
4101,5.233605861663818
4102,5.353470325469971
4103,5.491981029510498
4104,4.98724889755249
4105,5.818664073944092
4106,5.80582332611084
4107,4.715450286865234
4108,6.1571245193481445
4109,7.753699779510498
4110,6.310258865356445
4111,5.787425994873047
4112,5.346682548522949
4113,5.879000663757324
4114,6.053200721740723
4115,5.976512908935547
4116,5.656927585601807
4117,5.506939888000488
4118,5.789463043212891
4119,5.7830281257629395
4120,5.437196254730225
4121,5.371182441711426
4122,5.552243232727051
4123,5.266910552978516
4124,5.172981262207031
4125,5.2167205810546875
4126,4.771242618560791
4127,4.89155387878418
4128,4.730173587799072
4129,4.420384407043457
4130,4.343108654022217
4131,4.80667781829834
4132,4.215234279632568
4133,4.326008319854736
4134,4.931761264801025
4135,4.730827808380127
4136,4.8077521324157715
4137,4.864086627960205
4138,3.9212465286254883
4139,4.194687366485596
4140,4.613928318023682
4141,4.301937103271484
4142,4.96011209487915
4143,5.406444072723389
4144,5.443575382232666
4145,5.198952674865723
4146,4.240481853485107
4147,5.233716011047363
4148,5.8448920249938965
4149,6.109642028808594
4150,6.245841979980469
4151,6.311792373657227
4152,6.330718994140625
4153,6.313202381134033
4154,6.263693809509277
4155,6.182362079620361
4156,6.0655598640441895
4157,5.903623104095459
4158,5.6750383377075195
4159,5.326837539672852
4160,4.671080589294434
4161,3.7114720344543457
4162,4.125389099121094
4163,3.427353858947754
4164,4.427280426025391
4165,4.796871662139893
4166,4.822530746459961
4167,4.620392322540283
4168,4.063139915466309
4169,3.5879433155059814
4170,3.9998438358306885
4171,3.8456318378448486
4172,3.087794303894043
4173,3.7865214347839355
4174,3.9527101516723633
4175,3.681950807571411
4176,3.281928777694702
4177,3.6046314239501953
4178,3.652148485183716
4179,3.3774678707122803
4180,2.9726293087005615
4181,3.1969525814056396
4182,3.1077497005462646
4183,3.2187411785125732
4184,3.185851812362671
4185,2.8924050331115723
4186,3.062783718109131
4187,3.0542328357696533
4188,2.9939727783203125
4189,3.0498480796813965
4190,2.9046967029571533
4191,2.928987979888916
4192,2.9716310501098633
4193,2.9257631301879883
4194,2.9343574047088623
4195,2.8267600536346436
4196,2.9114060401916504
4197,2.8678171634674072
4198,2.8847196102142334
4199,2.828195571899414
4200,2.840435028076172
4201,2.8405392169952393
4202,2.8374481201171875
4203,2.8043012619018555
4204,2.8051416873931885
4205,2.8056552410125732
4206,2.799687147140503
4207,2.780714273452759
4208,2.7749135494232178
4209,2.770576238632202
4210,2.7785048484802246
4211,2.7445459365844727
4212,2.7608773708343506
4213,2.7403528690338135
4214,2.7521772384643555
4215,2.722256660461426
4216,2.7337453365325928
4217,2.7289555072784424
4218,2.7091119289398193
4219,2.7172892093658447
4220,2.7078018188476562
4221,2.6937198638916016
4222,2.6920058727264404
4223,2.688027858734131
4224,2.676453113555908
4225,2.6687514781951904
4226,2.6962599754333496
4227,2.8107099533081055
4228,2.7073099613189697
4229,2.6524903774261475
4230,2.756545066833496
4231,2.734316825866699
4232,2.634535789489746
4233,2.672661542892456
4234,2.949725389480591
4235,3.140533447265625
4236,3.8079707622528076
4237,4.2574591636657715
4238,4.648782253265381
4239,5.034158706665039
4240,5.303717613220215
4241,5.4803786277771
4242,5.588196277618408
4243,5.644228458404541
4244,5.6610307693481445
4245,5.648087501525879
4246,5.612298011779785
4247,5.5580153465271
4248,5.486878395080566
4249,5.397455215454102
4250,5.2841339111328125
4251,5.134931564331055
4252,4.996405601501465
4253,4.811986446380615
4254,4.641911029815674
4255,4.468494415283203
4256,4.305720329284668
4257,4.163345813751221
4258,3.9921319484710693
4259,3.838568687438965
4260,3.6834568977355957
4261,3.5464441776275635
4262,3.403416633605957
4263,3.265752077102661
4264,3.113698959350586
4265,2.9862072467803955
4266,2.9166274070739746
4267,2.906015396118164
4268,2.9186439514160156
4269,2.9327199459075928
4270,2.930534601211548
4271,2.925346851348877
4272,2.9162538051605225
4273,2.897895336151123
4274,2.8786661624908447
4275,2.8529140949249268
4276,2.83248233795166
4277,2.8096745014190674
4278,2.7910890579223633
4279,2.777358055114746
4280,2.766383647918701
4281,2.7619709968566895
4282,2.7530436515808105
4283,2.7505619525909424
4284,2.7455973625183105
4285,2.7388625144958496
4286,2.733940601348877
4287,2.725536584854126
4288,2.7177085876464844
4289,2.7107067108154297
4290,2.701876640319824
4291,2.6944775581359863
4292,2.689540147781372
4293,2.684988021850586
4294,2.68042254447937
4295,2.676927328109741
4296,2.6749722957611084
4297,2.673732280731201
4298,2.671661615371704
4299,2.6684675216674805
4300,2.6648380756378174
4301,2.6611273288726807
4302,2.657217502593994
4303,2.6533327102661133
4304,2.6497201919555664
4305,2.6464860439300537
4306,2.6443819999694824
4307,2.6448922157287598
4308,2.650075674057007
4309,2.6639342308044434
4310,2.6830828189849854
4311,2.697227954864502
4312,2.6796438694000244
4313,2.6601243019104004
4314,2.64623761177063
4315,2.64445161819458
4316,2.651623487472534
4317,2.6721343994140625
4318,2.6820125579833984
4319,2.674696922302246
4320,2.648345470428467
4321,2.633643865585327
4322,2.630039691925049
4323,2.6412343978881836
4324,2.6595330238342285
4325,2.674431562423706
4326,2.6537187099456787
4327,2.631833076477051
4328,2.618345022201538
4329,2.6211600303649902
4330,2.6359314918518066
4331,2.6621146202087402
4332,2.661729097366333
4333,2.642331600189209
4334,2.6180455684661865
4335,2.6109485626220703
4336,2.619467258453369
4337,2.6468029022216797
4338,2.6641759872436523
4339,2.654669761657715
4340,2.619837760925293
4341,2.6020731925964355
4342,2.6014742851257324
4343,2.622145891189575
4344,2.654230833053589
4345,2.669339656829834
4346,2.6276609897613525
4347,2.596735715866089
4348,2.584198236465454
4349,2.5903353691101074
4350,2.6154873371124268
4351,2.66599178314209
4352,2.6716272830963135
4353,2.6192617416381836
4354,2.577486276626587
4355,2.5638537406921387
4356,2.561976671218872
4357,2.5605478286743164
4358,2.5648388862609863
4359,2.5891947746276855
4360,2.644592761993408
4361,2.7075321674346924
4362,2.65621018409729
4363,2.5979528427124023
4364,2.569230318069458
4365,2.564075469970703
4366,2.5716121196746826
4367,2.601315975189209
4368,2.64778733253479
4369,2.6581168174743652
4370,2.6007697582244873
4371,2.571190118789673
4372,2.564809799194336
4373,2.580008029937744
4374,2.623281478881836
4375,2.67360782623291
4376,2.6204512119293213
4377,2.5783488750457764
4378,2.56319522857666
4379,2.5750887393951416
4380,2.6177737712860107
4381,2.6746227741241455
4382,2.621797561645508
4383,2.5769083499908447
4384,2.5577523708343506
4385,2.5652964115142822
4386,2.604813575744629
4387,2.6700692176818848
4388,2.6304821968078613
4389,2.582335948944092
4390,2.557462453842163
4391,2.56065034866333
4392,2.599034547805786
4393,2.668829917907715
4394,2.634326457977295
4395,2.5848727226257324
4396,2.5579395294189453
4397,2.5595755577087402
4398,2.5989675521850586
4399,2.6681928634643555
4400,2.62652587890625
4401,2.580324649810791
4402,2.558119773864746
4403,2.563724994659424
4404,2.606957197189331
4405,2.6676459312438965
4406,2.6119563579559326
4407,2.57102108001709
4408,2.5579869747161865
4409,2.574230670928955
4410,2.622875452041626
4411,2.6593127250671387
4412,2.594804048538208
4413,2.562124490737915
4414,2.5587079524993896
4415,2.587280511856079
4416,2.631146192550659
4417,2.636387586593628
4418,2.581688642501831
4419,2.561953544616699
4420,2.5695319175720215
4421,2.607409954071045
4422,2.626093626022339
4423,2.6026713848114014
4424,2.568025827407837
4425,2.565521478652954
4426,2.582634449005127
4427,2.6121304035186768
4428,2.600757598876953
4429,2.5772793292999268
4430,2.5621654987335205
4431,2.591153621673584
4432,3.2718520164489746
4433,3.376082181930542
4434,3.240985155105591
4435,3.2212090492248535
4436,2.9655802249908447
4437,3.1891775131225586
4438,3.1515369415283203
4439,3.084095001220703
4440,3.107776165008545
4441,2.754061698913574
4442,3.076375961303711
4443,2.7757513523101807
4444,2.8250410556793213
4445,2.85333514213562
4446,2.6347341537475586
4447,2.7353007793426514
4448,2.701000928878784
4449,2.5856523513793945
4450,2.66815185546875
4451,2.7463948726654053
4452,2.641982078552246
4453,2.6108572483062744
4454,2.6706812381744385
4455,2.6499111652374268
4456,2.589027166366577
4457,2.6083428859710693
4458,2.655935525894165
4459,2.642024517059326
4460,2.5952529907226562
4461,2.5788090229034424
4462,2.5654022693634033
4463,2.5756707191467285
4464,2.6374683380126953
4465,2.66512393951416
4466,2.6261937618255615
4467,2.581153154373169
4468,2.556335687637329
4469,2.541339874267578
4470,2.55806303024292
4471,2.614413261413574
4472,2.673649549484253
