,0
3239,2.47745680809021
3240,2.3617143630981445
3241,1.6267993450164795
3242,2.2622013092041016
3243,2.393829584121704
3244,2.089980363845825
3245,2.2392051219940186
3246,2.445692539215088
3247,2.19809627532959
3248,1.8870823383331299
3249,2.005702018737793
3250,1.4497836828231812
3251,1.8014858961105347
3252,1.7292635440826416
3253,1.800133228302002
3254,1.7515668869018555
3255,1.2276328802108765
3256,1.3991074562072754
3257,1.6889315843582153
3258,1.5555955171585083
3259,1.3183469772338867
3260,1.5920463800430298
3261,1.8278542757034302
3262,1.5320196151733398
3263,2.051543712615967
3264,1.7040822505950928
3265,2.3873322010040283
3266,2.8065860271453857
3267,2.7958438396453857
3268,2.42806339263916
3269,1.8051745891571045
3270,2.2502522468566895
3271,2.0569300651550293
3272,1.5278522968292236
3273,1.249874234199524
3274,1.5555338859558105
3275,1.8628541231155396
3276,1.309696912765503
3277,2.754202365875244
3278,3.2653002738952637
3279,3.4653267860412598
3280,3.525377035140991
3281,3.4858977794647217
3282,3.3454179763793945
3283,3.058516502380371
3284,2.4521756172180176
3285,2.1143410205841064
3286,2.5936341285705566
3287,2.6346662044525146
3288,2.284677505493164
3289,1.4874835014343262
3290,1.4917033910751343
3291,2.269601583480835
3292,2.5331687927246094
3293,2.2830071449279785
3294,1.6671512126922607
3295,1.9024533033370972
3296,1.3957616090774536
3297,1.4524238109588623
3298,1.5175974369049072
3299,1.7739447355270386
3300,1.3005378246307373
3301,1.7097601890563965
3302,1.655027985572815
3303,1.2948657274246216
3304,1.1656876802444458
3305,1.8520818948745728
3306,1.2242505550384521
3307,1.1801272630691528
3308,1.166788101196289
3309,2.030601739883423
3310,1.7515733242034912
3311,2.28275990486145
3312,2.593782663345337
3313,2.3409664630889893
3314,1.3896766901016235
3315,1.8617467880249023
3316,1.2098560333251953
3317,1.2491793632507324
3318,2.2821831703186035
3319,2.417443037033081
3320,1.7157871723175049
3321,2.616307258605957
3322,3.1052303314208984
3323,3.2834436893463135
3324,3.3271100521087646
3325,3.274057388305664
3326,3.113821268081665
3327,2.76608943939209
3328,1.8078720569610596
3329,2.796557903289795
3330,3.399021625518799
3331,3.66967511177063
3332,3.806565761566162
3333,3.8646318912506104
3334,3.8643689155578613
3335,3.8120203018188477
3336,3.703817367553711
3337,3.52282977104187
3338,3.222268581390381
3339,2.6455624103546143
3340,1.7431952953338623
3341,2.416499376296997
3342,2.488657236099243
3343,2.0553102493286133
3344,2.0137667655944824
3345,2.2361936569213867
3346,1.4344301223754883
3347,2.61818265914917
3348,3.0767040252685547
3349,3.2472407817840576
3350,3.287956953048706
3351,3.231032609939575
3352,3.0599207878112793
3353,2.6776397228240967
3354,1.703460454940796
3355,2.723097562789917
3356,3.194589138031006
3357,3.365229368209839
3358,3.386331081390381
3359,3.285276174545288
3360,3.0287303924560547
3361,2.4527149200439453
3362,2.036492347717285
3363,2.496596336364746
3364,2.4610183238983154
3365,1.8432294130325317
3366,2.459519863128662
3367,2.9370224475860596
3368,3.035238742828369
3369,2.9039292335510254
3370,2.4462199211120605
3371,1.7543962001800537
3372,2.1654515266418457
3373,1.778936505317688
3374,2.2782769203186035
3375,2.620110511779785
3376,2.4407970905303955
3377,1.5827728509902954
3378,2.4294471740722656
3379,2.721989154815674
3380,2.6656711101531982
3381,2.2772045135498047
3382,2.1294500827789307
3383,2.4546005725860596
3384,2.2514102458953857
3385,1.4585751295089722
3386,1.6268564462661743
3387,2.036637306213379
3388,2.054767608642578
3389,1.6794439554214478
3390,1.3793890476226807
3391,2.394195556640625
3392,2.7044789791107178
3393,2.5929207801818848
3394,2.1348023414611816
3395,2.3167355060577393
3396,2.5442771911621094
3397,2.3681957721710205
3398,1.3956830501556396
3399,2.6942355632781982
3400,3.168604612350464
3401,3.334990978240967
3402,3.347743034362793
3403,3.2320358753204346
3404,2.9535508155822754
3405,2.4305076599121094
3406,2.4422740936279297
3407,2.756237745285034
3408,2.787151575088501
3409,2.5375216007232666
3410,1.6510372161865234
3411,2.7091128826141357
3412,3.2156872749328613
3413,3.4091806411743164
3414,3.459860324859619
3415,3.4077634811401367
3416,3.2499780654907227
3417,2.940932273864746
3418,2.3801207542419434
3419,2.4017906188964844
3420,2.7985596656799316
3421,2.933009386062622
3422,2.888340473175049
3423,2.6335842609405518
3424,1.8735473155975342
3425,2.538454532623291
3426,3.0468575954437256
3427,3.202871799468994
3428,3.1744613647460938
3429,2.9608869552612305
3430,2.397347927093506
3431,2.0469982624053955
3432,2.49247407913208
3433,2.402824640274048
3434,1.5609556436538696
3435,2.710568904876709
3436,3.2300539016723633
3437,3.4319679737091064
3438,3.491562604904175
3439,3.4506421089172363
3440,3.3090333938598633
3441,3.0268073081970215
3442,2.4868037700653076
3443,2.2684874534606934
3444,2.703441619873047
3445,2.8393032550811768
3446,2.7515714168548584
3447,2.3411195278167725
3448,1.512150764465332
3449,1.6135709285736084
3450,2.1282758712768555
3451,2.305663585662842
3452,1.7865270376205444
3453,2.388638734817505
3454,2.684612512588501
3455,2.497199296951294
3456,1.3610243797302246
3457,2.8991575241088867
3458,3.4334306716918945
3459,3.6863298416137695
3460,3.83162784576416
3461,3.9200797080993652
3462,3.973015546798706
3463,4.001092910766602
3464,4.0101118087768555
3465,4.003265380859375
3466,3.982121467590332
3467,3.9470367431640625
3468,3.897261619567871
3469,3.8307881355285645
3470,3.7438852787017822
3471,3.6301076412200928
3472,3.4783008098602295
3473,3.2688961029052734
3474,2.972271680831909
3475,2.6286540031433105
3476,2.6836349964141846
3477,2.9404244422912598
3478,3.0489861965179443
3479,2.992313861846924
3480,2.7210395336151123
3481,1.9647258520126343
3482,2.4236648082733154
3483,2.8817877769470215
3484,3.0089809894561768
3485,2.9589571952819824
3486,2.7201123237609863
3487,2.2132718563079834
3488,2.4792728424072266
3489,2.8006701469421387
3490,2.777094841003418
3491,2.3715341091156006
3492,1.6475825309753418
3493,1.794874906539917
3494,1.741075038909912
3495,1.5982122421264648
3496,2.001244068145752
3497,1.7417351007461548
3498,2.1623127460479736
3499,2.3316285610198975
3500,1.5457727909088135
3501,2.6865007877349854
3502,3.1770830154418945
3503,3.3761186599731445
3504,3.454451560974121
3505,3.4561634063720703
3506,3.3904759883880615
3507,3.24336576461792
3508,2.9577748775482178
3509,2.2865772247314453
3510,2.142780065536499
3511,2.67093563079834
3512,2.631930351257324
3513,2.017958641052246
3514,2.2910165786743164
3515,2.7674081325531006
3516,2.834872245788574
3517,2.635075569152832
3518,1.8381664752960205
3519,2.6471147537231445
3520,3.243107795715332
3521,3.4790091514587402
3522,3.5655887126922607
3523,3.5527427196502686
3524,3.446399688720703
3525,3.2159476280212402
3526,2.732447624206543
3527,1.2057740688323975
3528,2.8594493865966797
3529,3.349848747253418
3530,3.578341007232666
3531,3.701937198638916
3532,3.7672224044799805
3533,3.7931549549102783
3534,3.788081645965576
3535,3.7547659873962402
3536,3.6917359828948975
3537,3.5925400257110596
3538,3.4420411586761475
3539,3.204245090484619
3540,2.771310329437256
3541,1.664397120475769
3542,2.883549451828003
3543,3.4558589458465576
3544,3.7262895107269287
3545,3.869703531265259
3546,3.937640428543091
3547,3.950359344482422
3548,3.9152631759643555
3549,3.831484317779541
3550,3.6889443397521973
3551,3.460254430770874
3552,3.0676610469818115
3553,2.179804563522339
3554,2.5543105602264404
3555,3.1507692337036133
3556,3.3933424949645996
3557,3.5057735443115234
3558,3.545410394668579
3559,3.5314812660217285
3560,3.4671521186828613
3561,3.342360019683838
3562,3.124317169189453
3563,2.7116949558258057
3564,1.8177070617675781
3565,2.681314468383789
3566,3.1332619190216064
3567,3.2877471446990967
3568,3.2810397148132324
3569,3.123879909515381
3570,2.723747730255127
3571,1.6182209253311157
3572,2.7516887187957764
3573,3.2409682273864746
3574,3.456453323364258
3575,3.560612201690674
3576,3.6000025272369385
3577,3.5913803577423096
3578,3.538602828979492
3579,3.4357779026031494
3580,3.2633111476898193
3581,2.9715209007263184
3582,2.4500646591186523
3583,2.382441997528076
3584,2.7890915870666504
3585,2.8706302642822266
3586,2.6595871448516846
3587,1.8420376777648926
3588,2.5849809646606445
3589,3.1185994148254395
3590,3.333875894546509
3591,3.4232993125915527
3592,3.4360873699188232
3593,3.3853204250335693
3594,3.264828681945801
3595,3.0452022552490234
3596,2.654280662536621
3597,2.2319657802581787
3598,2.5246241092681885
3599,2.6074042320251465
3600,2.252729654312134
3601,1.878705620765686
3602,2.262632369995117
3603,2.038058042526245
3604,1.9131550788879395
3605,1.7889567613601685
3606,1.9693593978881836
3607,2.0456862449645996
3608,1.8237224817276
3609,1.84859299659729
3610,1.5371789932250977
3611,1.5658721923828125
3612,1.5191282033920288
3613,1.2460718154907227
3614,1.8377267122268677
3615,1.6691466569900513
3616,1.7560975551605225
3617,1.5004364252090454
3618,1.7517826557159424
3619,1.4357261657714844
3620,1.3719422817230225
3621,2.409466028213501
3622,2.739006996154785
3623,2.63450026512146
3624,2.0939316749572754
3625,2.280036687850952
3626,2.5439114570617676
3627,2.330209970474243
3628,1.541213035583496
3629,2.2308027744293213
3630,2.0351901054382324
3631,1.7779613733291626
3632,1.6059573888778687
3633,2.362480878829956
3634,2.6783671379089355
3635,2.474642038345337
3636,1.2469068765640259
3637,2.8789620399475098
3638,3.3955368995666504
3639,3.638824462890625
3640,3.774510145187378
3641,3.8512346744537354
3642,3.889112949371338
3643,3.8976359367370605
3644,3.8811089992523193
3645,3.8405139446258545
3646,3.773846387863159
3647,3.6752429008483887
3648,3.5320770740509033
3649,3.316455602645874
3650,2.9551029205322266
3651,2.193298578262329
3652,2.5227720737457275
3653,3.064729690551758
3654,3.2467212677001953
3655,3.251540422439575
3656,3.1027138233184814
3657,2.728618621826172
3658,1.96320378780365
3659,2.553555965423584
3660,2.9169812202453613
3661,3.009023904800415
3662,2.9292001724243164
3663,2.6273090839385986
3664,1.7521166801452637
3665,2.7051713466644287
3666,3.229466438293457
3667,3.435696601867676
3668,3.4949593544006348
3669,3.446256637573242
3670,3.280951738357544
3671,2.924755811691284
3672,2.0011284351348877
3673,2.658433437347412
3674,3.2374014854431152
3675,3.4855690002441406
3676,3.6117773056030273
3677,3.6719272136688232
3678,3.6871094703674316
3679,3.665313243865967
3680,3.6070642471313477
3681,3.505768299102783
3682,3.343278646469116
3683,3.0730695724487305
3684,2.5455052852630615
3685,1.8788217306137085
3686,2.461819648742676
3687,2.4503419399261475
3688,1.6928651332855225
3689,2.6054811477661133
3690,3.111638069152832
3691,3.310889482498169
3692,3.3826732635498047
3693,3.370051145553589
3694,3.2765791416168213
3695,3.072216510772705
3696,2.6433281898498535
3697,1.8002831935882568
3698,2.525054693222046
3699,2.733778476715088
3700,2.524142026901245
3701,1.6207287311553955
3702,2.6440818309783936
3703,3.104400634765625
3704,3.2831406593322754
3705,3.3375117778778076
3706,3.3045153617858887
3707,3.1806204319000244
3708,2.9165658950805664
3709,2.3120291233062744
3710,2.168394088745117
3711,2.635080575942993
3712,2.565988302230835
3713,1.7944743633270264
3714,2.617589235305786
3715,3.1646265983581543
3716,3.3871700763702393
3717,3.4840803146362305
3718,3.5058038234710693
3719,3.466527223587036
3720,3.3615403175354004
3721,3.162142276763916
3722,2.7732176780700684
3723,1.8221795558929443
3724,2.7591800689697266
3725,3.2825634479522705
3726,3.4966540336608887
3727,3.5713775157928467
3728,3.550884962081909
3729,3.441005229949951
3730,3.21763014793396
3731,2.8004190921783447
3732,2.169764518737793
3733,2.6004271507263184
3734,2.9092559814453125
3735,2.9828574657440186
3736,2.8835058212280273
3737,2.536494493484497
3738,1.6249470710754395
3739,2.565664052963257
3740,2.9116437435150146
3741,2.9097001552581787
3742,2.59102725982666
3743,1.6702539920806885
3744,2.5503880977630615
3745,2.884958267211914
3746,2.921557664871216
3747,2.734956979751587
3748,2.1058881282806396
3749,2.2951014041900635
3750,2.7916057109832764
3751,2.8192076683044434
3752,2.4781882762908936
3753,1.4481801986694336
3754,2.2188827991485596
3755,2.1312859058380127
3756,1.5387245416641235
3757,1.4701504707336426
3758,2.1010653972625732
3759,1.998172402381897
3760,1.7826030254364014
3761,1.6314318180084229
3762,2.226097583770752
3763,2.4300479888916016
3764,1.948722004890442
3765,2.289398431777954
3766,2.6868886947631836
3767,2.544191598892212
3768,1.546726942062378
3769,2.8539228439331055
3770,3.392273187637329
3771,3.638878583908081
3772,3.7746970653533936
3773,3.8515164852142334
3774,3.8906502723693848
3775,3.902327537536621
3776,3.8915703296661377
3777,3.860342502593994
3778,3.8082685470581055
3779,3.7325398921966553
3780,3.626958131790161
3781,3.4794342517852783
3782,3.265868663787842
3783,2.9365460872650146
3784,2.4616780281066895
3785,2.580434799194336
3786,2.9261178970336914
3787,3.0373620986938477
3788,2.9464011192321777
3789,2.5720036029815674
3790,1.5353198051452637
3791,2.491119146347046
3792,2.796884536743164
3793,2.7794747352600098
3794,2.459407329559326
3795,1.8618764877319336
3796,2.331059217453003
3797,2.169005870819092
3798,1.414381504058838
3799,1.3293306827545166
3800,1.6724140644073486
3801,1.5158066749572754
3802,1.5128130912780762
3803,1.7954076528549194
3804,1.2743313312530518
3805,1.5488550662994385
3806,2.080301523208618
3807,1.9959478378295898
3808,1.8407249450683594
3809,1.7820451259613037
3810,2.047914743423462
3811,2.0255796909332275
3812,1.6363521814346313
3813,1.166611909866333
3814,1.9822180271148682
3815,1.1900542974472046
3816,2.6388635635375977
3817,3.0583345890045166
3818,3.1928064823150635
3819,3.186729669570923
3820,3.0537779331207275
3821,2.7192254066467285
3822,1.7854665517807007
3823,2.775054693222046
3824,3.3400144577026367
3825,3.583203077316284
3826,3.689286470413208
3827,3.7080423831939697
3828,3.653350353240967
3829,3.5187530517578125
3830,3.269876003265381
3831,2.7917888164520264
3832,1.8248448371887207
3833,2.6143078804016113
3834,2.9708008766174316
3835,3.063371419906616
3836,3.002035617828369
3837,2.7798049449920654
3838,2.3462440967559814
3839,2.379387855529785
3840,2.641697406768799
3841,2.533156394958496
3842,1.7337090969085693
3843,2.660510778427124
3844,3.196263074874878
3845,3.420975923538208
3846,3.5250837802886963
3847,3.55912709236145
3848,3.5398757457733154
3849,3.4691264629364014
3850,3.3359508514404297
3851,3.109283208847046
3852,2.7210817337036133
3853,2.341151475906372
3854,2.6825740337371826
3855,2.849998712539673
3856,2.7293639183044434
3857,2.1393401622772217
3858,2.159247636795044
3859,2.5794060230255127
3860,2.534189224243164
3861,2.1534459590911865
3862,2.2556142807006836
3863,2.437940835952759
3864,2.0202531814575195
3865,2.028501272201538
3866,2.2711188793182373
3867,1.830568790435791
3868,2.3200206756591797
3869,2.5191876888275146
3870,2.0706474781036377
3871,2.036984920501709
3872,2.3146092891693115
3873,1.8157590627670288
3874,2.3906197547912598
3875,2.768150568008423
3876,2.6954903602600098
3877,2.0706446170806885
3878,2.2959036827087402
3879,2.7885968685150146
3880,2.862605333328247
3881,2.673902988433838
3882,1.9315569400787354
3883,2.558250665664673
3884,3.129354238510132
3885,3.3196284770965576
3886,3.338017702102661
3887,3.214060068130493
3888,2.8884682655334473
3889,2.003199338912964
3890,2.621598958969116
3891,3.194997787475586
3892,3.433502674102783
3893,3.546889066696167
3894,3.589951515197754
3895,3.5816233158111572
3896,3.525895833969116
3897,3.4151644706726074
3898,3.2236058712005615
3899,2.8753485679626465
3900,2.0869922637939453
3901,2.5928103923797607
3902,3.146433115005493
3903,3.350553035736084
3904,3.3923285007476807
3905,3.308305025100708
3906,3.070190668106079
3907,2.5118963718414307
3908,1.777482032775879
3909,2.2111704349517822
3910,1.7346539497375488
3911,2.4510960578918457
3912,2.903310775756836
3913,2.950669765472412
3914,2.7045483589172363
3915,1.8378103971481323
3916,2.6480586528778076
3917,3.164757013320923
3918,3.374528408050537
3919,3.461207151412964
3920,3.472748279571533
3921,3.4219577312469482
3922,3.302452802658081
3923,3.083117723464966
3924,2.674525499343872
3925,2.102051019668579
3926,2.5467448234558105
3927,2.7461447715759277
3928,2.5811047554016113
3929,1.8362255096435547
3930,2.571270704269409
3931,3.0397908687591553
3932,3.2064619064331055
3933,3.233724594116211
3934,3.149829626083374
3935,2.9194557666778564
3936,2.353025197982788
3937,2.0106701850891113
3938,2.3854665756225586
3939,1.9438745975494385
3940,2.216402769088745
3941,2.60213565826416
3942,2.515294075012207
3943,1.8991003036499023
