,0
6550,-5.337386608123779
6551,-5.337428569793701
6552,-5.337486267089844
6553,-5.337528228759766
6554,-5.337583065032959
6555,-5.337624549865723
6556,-5.337680816650391
6557,-5.337721824645996
6558,-5.33778190612793
6559,-5.337824821472168
6560,-5.337883949279785
6561,-5.337925910949707
6562,-5.337981224060059
6563,-5.338018894195557
6564,-5.338074207305908
6565,-5.338110446929932
6566,-5.338166236877441
6567,-5.338207244873047
6568,-5.338263511657715
6569,-5.338305950164795
6570,-5.3383660316467285
6571,-5.338409900665283
6572,-5.338468551635742
6573,-5.3385090827941895
6574,-5.338565349578857
6575,-5.33860445022583
6576,-5.338658332824707
6577,-5.3386993408203125
6578,-5.33875846862793
6579,-5.338799953460693
6580,-5.3388590812683105
6581,-5.3388991355896
6582,-5.338956832885742
6583,-5.338996410369873
6584,-5.339051246643066
6585,-5.33908748626709
6586,-5.339141845703125
6587,-5.339179515838623
6588,-5.3392333984375
6589,-5.339272499084473
6590,-5.339331150054932
6591,-5.339374542236328
6592,-5.339434623718262
6593,-5.3394775390625
6594,-5.339537143707275
6595,-5.339578151702881
6596,-5.339635372161865
6597,-5.33967399597168
6598,-5.339729309082031
6599,-5.3397674560546875
6600,-5.339822769165039
6601,-5.339861869812012
6602,-5.339915752410889
6603,-5.339956283569336
6604,-5.340012550354004
6605,-5.340052127838135
6606,-5.340108871459961
6607,-5.340149879455566
6608,-5.340208530426025
6609,-5.340249061584473
6610,-5.340304851531982
6611,-5.340342998504639
6612,-5.34039831161499
6613,-5.3404364585876465
6614,-5.340489864349365
6615,-5.340526103973389
6616,-5.340579509735107
6617,-5.340616226196289
6618,-5.340673446655273
6619,-5.340712547302246
6620,-5.340771675109863
6621,-5.340812683105469
6622,-5.340871810913086
6623,-5.34091329574585
6624,-5.34097146987915
6625,-5.3410115242004395
6626,-5.341067314147949
6627,-5.341105937957764
6628,-5.341157913208008
6629,-5.341195106506348
6630,-5.341247081756592
6631,-5.341282367706299
6632,-5.341338634490967
6633,-5.341376781463623
6634,-5.341434478759766
6635,-5.341475009918213
6636,-5.3415350914001465
6637,-5.341575622558594
6638,-5.341634273529053
6639,-5.341672897338867
6640,-5.341729164123535
6641,-5.341766834259033
6642,-5.34182071685791
6643,-5.341858386993408
6644,-5.341913223266602
6645,-5.341949939727783
6646,-5.342005252838135
6647,-5.342041969299316
6648,-5.342097759246826
6649,-5.342137813568115
6650,-5.342195510864258
6651,-5.342236518859863
6652,-5.342291831970215
6653,-5.342328071594238
6654,-5.342380046844482
6655,-5.3424153327941895
6656,-5.34246826171875
6657,-5.342504501342773
6658,-5.342559814453125
6659,-5.342598915100098
6660,-5.342656135559082
6661,-5.342698574066162
6662,-5.342756271362305
6663,-5.342797756195068
6664,-5.342853546142578
6665,-5.342892169952393
6666,-5.342944622039795
6667,-5.3429789543151855
6668,-5.343029022216797
6669,-5.343064308166504
6670,-5.3431172370910645
6671,-5.343155384063721
6672,-5.343213081359863
6673,-5.3432536125183105
6674,-5.343313217163086
6675,-5.343352317810059
6676,-5.343406677246094
6677,-5.343443870544434
6678,-5.343500137329102
6679,-5.343536376953125
6680,-5.343587398529053
6681,-5.343623161315918
6682,-5.343674182891846
6683,-5.3437066078186035
6684,-5.3437628746032715
6685,-5.3438029289245605
6686,-5.343860626220703
6687,-5.343899726867676
6688,-5.343954563140869
6689,-5.343991279602051
6690,-5.344046115875244
6691,-5.344082832336426
6692,-5.3441386222839355
6693,-5.34417724609375
6694,-5.344232559204102
6695,-5.344268798828125
6696,-5.34432315826416
6697,-5.344358921051025
6698,-5.344411849975586
6699,-5.344448566436768
6700,-5.344501972198486
6701,-5.344540596008301
6702,-5.344597339630127
6703,-5.344635009765625
6704,-5.344691276550293
6705,-5.344728946685791
6706,-5.344783782958984
6707,-5.34481954574585
6708,-5.344870090484619
6709,-5.344902515411377
6710,-5.344952583312988
6711,-5.344985485076904
6712,-5.345037937164307
6713,-5.345074653625488
6714,-5.345131874084473
6715,-5.345169544219971
6716,-5.345226287841797
6717,-5.345266819000244
6718,-5.3453216552734375
6719,-5.345358371734619
6720,-5.345409870147705
6721,-5.345444679260254
6722,-5.345496654510498
6723,-5.345531463623047
6724,-5.345585346221924
6725,-5.345623016357422
6726,-5.345680236816406
6727,-5.3457183837890625
6728,-5.345773220062256
6729,-5.345808982849121
6730,-5.345861434936523
6731,-5.345895767211914
6732,-5.345945358276367
6733,-5.345977783203125
6734,-5.346030235290527
6735,-5.346065998077393
6736,-5.346120834350586
6737,-5.346157550811768
6738,-5.3462114334106445
6739,-5.346249580383301
6740,-5.346302509307861
6741,-5.346339702606201
6742,-5.34639310836792
6743,-5.346428871154785
6744,-5.346480846405029
6745,-5.346514701843262
6746,-5.346566200256348
6747,-5.346599102020264
6748,-5.346651077270508
6749,-5.346686363220215
6750,-5.346742153167725
6751,-5.346779823303223
6752,-5.346834182739258
6753,-5.346871852874756
6754,-5.346925258636475
6755,-5.346958637237549
6756,-5.347010135650635
6757,-5.347042083740234
6758,-5.34709358215332
6759,-5.347128868103027
6760,-5.347180366516113
6761,-5.34721565246582
6762,-5.347270488739014
6763,-5.347308158874512
6764,-5.347362518310547
6765,-5.34739875793457
6766,-5.347451686859131
6767,-5.347486972808838
6768,-5.347536563873291
6769,-5.347567558288574
6770,-5.347615718841553
6771,-5.3476481437683105
6772,-5.34769868850708
6773,-5.347731590270996
6774,-5.347785472869873
6775,-5.347822189331055
6776,-5.347878932952881
6777,-5.3479180335998535
6778,-5.3479743003845215
6779,-5.3480119705200195
6780,-5.348065376281738
6781,-5.348097801208496
6782,-5.348146915435791
6783,-5.348175525665283
6784,-5.3482232093811035
6785,-5.34825325012207
6786,-5.348303318023682
6787,-5.3483357429504395
6788,-5.348390102386475
6789,-5.348427772521973
6790,-5.348482131958008
6791,-5.348520755767822
6792,-5.348577976226807
6793,-5.348613739013672
6794,-5.348665714263916
6795,-5.348697662353516
6796,-5.3487467765808105
6797,-5.348776817321777
6798,-5.3488264083862305
6799,-5.348857879638672
6800,-5.348909854888916
6801,-5.348941802978516
6802,-5.348994255065918
6803,-5.349027633666992
6804,-5.3490800857543945
6805,-5.349114418029785
6806,-5.349171161651611
6807,-5.349208831787109
6808,-5.349264144897461
6809,-5.349295616149902
6810,-5.349345684051514
6811,-5.349377155303955
6812,-5.34942626953125
6813,-5.349455833435059
6814,-5.349503517150879
6815,-5.349535942077637
6816,-5.349587917327881
6817,-5.349621295928955
6818,-5.34967565536499
6819,-5.349710464477539
6820,-5.3497633934021
6821,-5.349798679351807
6822,-5.349851131439209
6823,-5.349884986877441
6824,-5.349933624267578
6825,-5.3499650955200195
6826,-5.350014686584473
6827,-5.350042819976807
6828,-5.350090503692627
6829,-5.3501200675964355
6830,-5.3501715660095215
6831,-5.350205421447754
6832,-5.3502607345581055
6833,-5.350295543670654
6834,-5.3503499031066895
6835,-5.3503851890563965
6836,-5.35044002532959
6837,-5.350473403930664
6838,-5.35052490234375
6839,-5.35055685043335
6840,-5.350605487823486
6841,-5.350634574890137
6842,-5.350678443908691
6843,-5.350707054138184
6844,-5.3507561683654785
6845,-5.350788116455078
6846,-5.3508381843566895
6847,-5.350872993469238
6848,-5.350926876068115
6849,-5.3509602546691895
6850,-5.35101318359375
6851,-5.351044654846191
6852,-5.351094722747803
6853,-5.351126194000244
6854,-5.351174354553223
6855,-5.351203918457031
6856,-5.351253032684326
6857,-5.351283550262451
6858,-5.351334571838379
6859,-5.351369857788086
6860,-5.351422309875488
6861,-5.351457595825195
6862,-5.351513862609863
6863,-5.351546764373779
6864,-5.351597309112549
6865,-5.351628303527832
6866,-5.351675033569336
6867,-5.351704120635986
6868,-5.351749897003174
6869,-5.351778984069824
6870,-5.351827144622803
6871,-5.351857662200928
6872,-5.3519086837768555
6873,-5.351941108703613
6874,-5.351993083953857
6875,-5.352029323577881
6876,-5.352081775665283
6877,-5.352114200592041
6878,-5.3521623611450195
6879,-5.352190017700195
6880,-5.352236747741699
6881,-5.352263450622559
6882,-5.352308750152588
6883,-5.352337837219238
6884,-5.352385997772217
6885,-5.352419376373291
6886,-5.352470874786377
6887,-5.352505683898926
6888,-5.3525590896606445
6889,-5.352592945098877
6890,-5.3526458740234375
6891,-5.352677345275879
6892,-5.352726459503174
6893,-5.352754592895508
6894,-5.352802276611328
6895,-5.352829456329346
6896,-5.352878093719482
6897,-5.352907180786133
6898,-5.3529534339904785
6899,-5.3529815673828125
6900,-5.353031158447266
6901,-5.353063583374023
6902,-5.353115081787109
6903,-5.353146553039551
6904,-5.35319709777832
6905,-5.353227138519287
6906,-5.353276252746582
6907,-5.353307247161865
6908,-5.353355884552002
6909,-5.353386878967285
6910,-5.3534345626831055
6911,-5.353463172912598
6912,-5.353510856628418
6913,-5.353537559509277
6914,-5.353585720062256
6915,-5.353616714477539
6916,-5.353667736053467
6917,-5.353700637817383
6918,-5.353751182556152
6919,-5.353781223297119
6920,-5.353830814361572
6921,-5.353860855102539
6922,-5.353907585144043
6923,-5.353931903839111
6924,-5.353976726531982
6925,-5.354005813598633
6926,-5.354055881500244
6927,-5.354089260101318
6928,-5.354140758514404
6929,-5.35417366027832
6930,-5.354223251342773
6931,-5.354252338409424
6932,-5.354298114776611
6933,-5.354323387145996
6934,-5.354366302490234
6935,-5.354393005371094
6936,-5.354439735412598
6937,-5.3544697761535645
6938,-5.354517936706543
6939,-5.354549884796143
6940,-5.3546013832092285
6941,-5.3546342849731445
6942,-5.3546857833862305
6943,-5.354717254638672
6944,-5.35476541519165
6945,-5.35479211807251
6946,-5.354836463928223
6947,-5.354860782623291
6948,-5.3549041748046875
6949,-5.354930877685547
6950,-5.354979991912842
6951,-5.355010986328125
6952,-5.355063438415527
6953,-5.355095386505127
6954,-5.35514497756958
6955,-5.3551740646362305
6956,-5.355220794677734
6957,-5.355245590209961
6958,-5.355289459228516
6959,-5.355314254760742
6960,-5.355359077453613
6961,-5.3553853034973145
6962,-5.355434417724609
6963,-5.355463981628418
6964,-5.355512619018555
6965,-5.355543613433838
6966,-5.355594158172607
6967,-5.355625152587891
6968,-5.355676651000977
6969,-5.35570764541626
6970,-5.355754852294922
6971,-5.355780601501465
6972,-5.355824947357178
6973,-5.355848789215088
6974,-5.355891227722168
6975,-5.355917453765869
6976,-5.355964183807373
6977,-5.355992317199707
6978,-5.356040000915527
6979,-5.356073379516602
6980,-5.356123924255371
6981,-5.3561530113220215
6982,-5.356201171875
6983,-5.356227874755859
6984,-5.3562726974487305
6985,-5.356298446655273
6986,-5.3563432693481445
6987,-5.356368541717529
6988,-5.356413841247559
6989,-5.356441974639893
6990,-5.356490135192871
6991,-5.356522083282471
6992,-5.35657262802124
6993,-5.356603622436523
6994,-5.3566508293151855
6995,-5.3566789627075195
6996,-5.356723308563232
6997,-5.356747150421143
6998,-5.356789588928223
6999,-5.3568115234375
7000,-5.356855869293213
7001,-5.356880187988281
7002,-5.35692834854126
7003,-5.356957912445068
7004,-5.3570075035095215
7005,-5.357039928436279
7006,-5.357091426849365
7007,-5.357119560241699
7008,-5.3571672439575195
7009,-5.357192039489746
7010,-5.357236385345459
7011,-5.35726261138916
7012,-5.357305526733398
7013,-5.357329845428467
7014,-5.357372760772705
7015,-5.3573994636535645
7016,-5.357446670532227
7017,-5.357475757598877
7018,-5.357522964477539
7019,-5.357549667358398
7020,-5.3575944900512695
7021,-5.357622146606445
7022,-5.357667922973633
7023,-5.357694149017334
7024,-5.35774040222168
7025,-5.3577680587768555
7026,-5.357814311981201
7027,-5.3578410148620605
7028,-5.357885837554932
7029,-5.357912063598633
7030,-5.3579559326171875
7031,-5.357980251312256
7032,-5.3580217361450195
7033,-5.358047008514404
7034,-5.35809326171875
7035,-5.358120441436768
7036,-5.358168125152588
7037,-5.358195781707764
7038,-5.358242988586426
7039,-5.358269214630127
7040,-5.358314514160156
7041,-5.358339309692383
7042,-5.3583855628967285
7043,-5.358410835266113
7044,-5.358453750610352
7045,-5.358480453491211
7046,-5.358523845672607
7047,-5.358547210693359
7048,-5.358590602874756
7049,-5.358614444732666
7050,-5.358658790588379
7051,-5.3586883544921875
7052,-5.358737945556641
7053,-5.358767032623291
7054,-5.358813762664795
7055,-5.358842372894287
7056,-5.358889579772949
7057,-5.358912944793701
7058,-5.3589558601379395
7059,-5.358979225158691
7060,-5.359018325805664
7061,-5.359043121337891
7062,-5.359086990356445
7063,-5.359111785888672
7064,-5.359155178070068
7065,-5.359180450439453
7066,-5.359228610992432
7067,-5.359255790710449
7068,-5.3593010902404785
7069,-5.359328269958496
7070,-5.359373092651367
7071,-5.359396457672119
7072,-5.35944128036499
7073,-5.359467506408691
7074,-5.359511375427246
7075,-5.359535217285156
7076,-5.359580039978027
7077,-5.359602928161621
7078,-5.359647274017334
7079,-5.359675407409668
7080,-5.359720706939697
7081,-5.359745025634766
7082,-5.359787940979004
7083,-5.359808921813965
7084,-5.359848976135254
7085,-5.359868049621582
7086,-5.35991096496582
7087,-5.359935760498047
7088,-5.359981536865234
7089,-5.360008716583252
7090,-5.360057353973389
7091,-5.360084533691406
7092,-5.360130786895752
7093,-5.3601579666137695
7094,-5.360199928283691
7095,-5.360220909118652
7096,-5.360261917114258
7097,-5.360283374786377
7098,-5.360325336456299
7099,-5.360348224639893
7100,-5.360393047332764
7101,-5.360418319702148
7102,-5.360466003417969
7103,-5.360495090484619
7104,-5.360543251037598
7105,-5.360568046569824
7106,-5.3606109619140625
7107,-5.360631942749023
7108,-5.360672950744629
7109,-5.36069393157959
7110,-5.3607354164123535
7111,-5.360755920410156
7112,-5.36079740524292
7113,-5.360821723937988
7114,-5.360867023468018
7115,-5.360894203186035
7116,-5.360940933227539
7117,-5.360965728759766
7118,-5.361010551452637
7119,-5.3610334396362305
7120,-5.361076354980469
7121,-5.36109733581543
7122,-5.361140251159668
7123,-5.361163139343262
7124,-5.361206531524658
7125,-5.361229419708252
7126,-5.361274242401123
7127,-5.361298084259033
7128,-5.361342430114746
7129,-5.361365795135498
7130,-5.361409664154053
7131,-5.3614325523376465
7132,-5.361474514007568
7133,-5.361496925354004
7134,-5.361539840698242
7135,-5.361562728881836
7136,-5.361607551574707
7137,-5.361631870269775
7138,-5.36167573928833
7139,-5.361698150634766
7140,-5.3617401123046875
7141,-5.361759662628174
7142,-5.361796855926514
7143,-5.361818313598633
7144,-5.361858367919922
7145,-5.361880302429199
7146,-5.36192512512207
7147,-5.361949920654297
7148,-5.361996650695801
7149,-5.362020969390869
7150,-5.362063884735107
7151,-5.362086296081543
7152,-5.362128257751465
7153,-5.362152099609375
7154,-5.362194061279297
7155,-5.362215042114258
7156,-5.3622541427612305
7157,-5.362275123596191
7158,-5.362316608428955
7159,-5.362339973449707
7160,-5.362382888793945
7161,-5.362406253814697
7162,-5.362451076507568
7163,-5.362478256225586
7164,-5.362522602081299
7165,-5.362544536590576
7166,-5.362584114074707
7167,-5.362603187561035
7168,-5.362640857696533
7169,-5.362660884857178
7170,-5.362700939178467
7171,-5.362722873687744
7172,-5.362765789031982
7173,-5.362790107727051
7174,-5.362833499908447
7175,-5.36285924911499
7176,-5.362903594970703
7177,-5.3629279136657715
7178,-5.362969398498535
7179,-5.36298942565918
7180,-5.363028049468994
7181,-5.363045692443848
7182,-5.363086700439453
7183,-5.363107681274414
7184,-5.3631510734558105
7185,-5.3631744384765625
7186,-5.363216400146484
7187,-5.363241195678711
7188,-5.363282680511475
7189,-5.363305568695068
7190,-5.363343715667725
7191,-5.363363265991211
7192,-5.363400936126709
7193,-5.363418102264404
7194,-5.363456726074219
7195,-5.363478660583496
7196,-5.363522052764893
7197,-5.363546848297119
7198,-5.363593101501465
7199,-5.36361837387085
7200,-5.363662242889404
7201,-5.363683700561523
7202,-5.363722801208496
7203,-5.36374044418335
7204,-5.363778114318848
7205,-5.363795280456543
7206,-5.36383581161499
7207,-5.36385440826416
7208,-5.363895416259766
7209,-5.363919258117676
7210,-5.363963603973389
7211,-5.36398983001709
7212,-5.364035606384277
7213,-5.3640594482421875
7214,-5.364103317260742
7215,-5.364124298095703
7216,-5.364162921905518
7217,-5.364179611206055
7218,-5.364215850830078
7219,-5.364231109619141
7220,-5.364269256591797
7221,-5.364285469055176
7222,-5.364325046539307
7223,-5.364349365234375
7224,-5.36439323425293
7225,-5.364420413970947
7226,-5.364466667175293
7227,-5.364490032196045
7228,-5.36453104019165
7229,-5.364551067352295
7230,-5.364587306976318
7231,-5.364602565765381
7232,-5.364635467529297
7233,-5.364651203155518
7234,-5.36469030380249
7235,-5.364711761474609
7236,-5.3647565841674805
7237,-5.364782333374023
7238,-5.364828109741211
7239,-5.3648529052734375
7240,-5.364896297454834
7241,-5.3649163246154785
7242,-5.364956378936768
7243,-5.3649749755859375
7244,-5.365010738372803
7245,-5.36502742767334
7246,-5.3650641441345215
7247,-5.365081787109375
7248,-5.365119457244873
7249,-5.365138053894043
7250,-5.365180015563965
7251,-5.365200519561768
7252,-5.365243911743164
7253,-5.365266799926758
7254,-5.365309715270996
7255,-5.365332126617432
7256,-5.365374565124512
7257,-5.365394115447998
7258,-5.365428924560547
7259,-5.365443706512451
7260,-5.365476131439209
7261,-5.365490913391113
7262,-5.365527629852295
7263,-5.365548610687256
7264,-5.365591049194336
7265,-5.365616321563721
7266,-5.36566162109375
7267,-5.365686416625977
7268,-5.365729808807373
